Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Volatility,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Middle,BB_Upper,BB_Lower,Volume_MA,Volume_Ratio
2024-01-29 14:30:00,172.0,176.9600067138672,171.75,176.5,1362900,BLDR,0.04117505634509344,0.02471562282058091,166.76900100708008,155.4188003540039,132.52504981994628,169.35706568239533,164.9170530169227,4.440012665472636,4.698896075109371,64.24379073891137,166.76900100708008,176.90450184742062,156.63350016673954,1272015.0,1.071449629131732
2024-01-30 14:30:00,176.6199951171875,179.1699981689453,174.7899932861328,176.41000366210938,978500,BLDR,-0.0005098942656692751,0.024546650174746082,167.24250106811525,156.37380035400392,132.94039985656738,170.4421330638898,165.76838269434393,4.673750369545871,4.693866933996671,62.88443844647547,167.24250106811525,178.25823561991191,156.22676651631858,1278425.0,0.7653949195298902
2024-01-31 14:30:00,175.00999450683594,177.89999389648438,172.80999755859375,173.72999572753906,1147700,BLDR,-0.015191927208977996,0.02473614446412422,167.66000061035157,157.24140014648438,133.33724983215333,170.9479580890666,166.35813180791394,4.589826281152654,4.6730588034278675,57.36539928393797,167.66000061035157,179.0064864025973,156.31351481810586,1269795.0,0.9038466839135451
2024-02-01 14:30:00,176.25,179.07000732421875,173.97999572753906,179.02000427246094,767300,BLDR,0.030449598083328144,0.023630689485975288,168.64550094604493,158.15000030517578,133.76084983825683,172.18981134805034,167.29604828676926,4.893763061281078,4.71719965499851,62.08802055578843,168.64550094604493,180.35632300551316,156.9346788865767,1221480.0,0.6281723810459443
2024-02-02 14:30:00,175.63999938964844,182.5399932861328,174.39999389648438,180.75,868500,BLDR,0.009663700627032146,0.02321992470383436,169.8185012817383,159.07780029296876,134.18099983215333,173.50676344835028,168.29263730256412,5.214126145786167,4.816584953156042,63.25396645186292,169.8185012817383,181.43956813735295,158.19743442612364,1198070.0,0.7249159064161527
2024-02-05 14:30:00,177.8699951171875,179.39999389648438,173.75999450683594,178.17999267578125,861600,BLDR,-0.014218574407849238,0.02360334118610581,170.7385009765625,159.98920013427735,134.59954978942872,174.225721791032,169.0250339968765,5.200687794155499,4.893405521355934,61.91491946835781,170.7385009765625,181.91835779392326,159.55864415920175,1176890.0,0.73209900670411
2024-02-06 14:30:00,177.9499969482422,179.1699981689453,175.80999755859375,177.9499969482422,646600,BLDR,-0.0012908055729778933,0.02317101457861635,171.44200057983397,160.8786001586914,135.01564975738526,174.79868719983355,169.6861423636443,5.112544836189244,4.937233384322596,63.21633921647355,171.44200057983397,182.57532811301138,160.30867304665657,1165180.0,0.5549357180864759
2024-02-07 14:30:00,180.50999450683594,184.1199951171875,179.94000244140625,180.91000366210938,1239900,BLDR,0.016633923937229067,0.02331379795021501,172.22000045776366,161.80260009765624,135.4508497619629,175.7388897324914,170.51753949686395,5.221350235627455,4.994056754583568,64.55188803032512,172.22000045776366,183.72919288249506,160.71080803303227,1174770.0,1.0554406394443168
2024-02-08 14:30:00,182.44000244140625,185.39999389648438,180.27999877929688,185.25,913200,BLDR,0.023989808468505514,0.023664165233530064,173.11750030517578,162.77640014648438,135.90849975585937,177.20213746595425,171.60883286746662,5.593304598487634,5.113906323364382,62.780901413366436,173.11750030517578,185.75542624971678,160.47957436063479,1167590.0,0.7821238619720964
2024-02-09 14:30:00,185.5,186.5800018310547,182.88999938964844,185.3300018310547,1226300,BLDR,0.0004318587371372473,0.02365239994927131,174.02350006103515,163.8216000366211,136.3731997680664,178.45257813750817,172.62521575365832,5.827362383849845,5.2565975354614745,58.23012492209119,174.02350006103515,187.45156626730227,160.59543385476803,1185015.0,1.0348392214444544
2024-02-12 14:30:00,186.3300018310547,188.5500030517578,184.74000549316406,187.1199951171875,1598000,BLDR,0.009658410772393822,0.023647211960125158,175.0099998474121,164.86619995117186,136.8570997619629,179.7860269036127,173.69890311391976,6.087123789692953,5.422702786307771,77.12692038400232,175.0099998474121,189.25993269835342,160.76006699647078,1217890.0,1.3121053625532684
2024-02-13 14:30:00,175.52000427246094,184.38999938964844,171.13999938964844,182.17999267578125,1574700,BLDR,-0.02640018474943029,0.024530931218270956,175.8234992980957,165.82759979248047,137.3074997329712,180.15432933010018,174.32713197035395,5.827197359746236,5.503601700995465,71.93026051085978,175.8234992980957,189.7397981419444,161.907200454247,1244800.0,1.2650224935732648
2024-02-14 14:30:00,185.82000732421875,187.47000122070312,183.11000061035156,186.72999572753906,1030000,BLDR,0.024975316910102574,0.02472728191139738,176.9289993286133,166.77659973144532,137.76729972839357,181.16597031432156,175.24586261903434,5.920107695287214,5.586902899853816,71.98128847385205,176.9289993286133,190.6087313686409,163.24926728858568,1246190.0,0.8265192306149143
2024-02-15 14:30:00,188.32000732421875,189.39999389648438,184.25999450683594,186.9199981689453,1028800,BLDR,0.001017525013407461,0.02475898856984837,177.9909996032715,167.7777996826172,138.23264972686766,182.05120536887907,176.11061340050924,5.94059196836983,5.6576407135570195,72.64444015514553,177.9909996032715,191.28614784177233,164.69585136477065,1232330.0,0.8348413168550631
2024-02-16 14:30:00,183.9499969482422,186.41000366210938,183.49000549316406,183.7899932861328,1274900,BLDR,-0.016745157893611196,0.02383650113734301,178.55499954223632,168.58839965820312,138.67559970855712,182.31871120230272,176.6794563549999,5.639254847302823,5.65396354030618,60.543807526634446,178.55499954223632,191.828158718728,165.28184036574464,1220605.0,1.0444820396442747
2024-02-20 14:30:00,181.8699951171875,183.52999877929688,180.25999450683594,182.89999389648438,1085500,BLDR,-0.004842480124926274,0.02292362109173789,178.7989990234375,169.34159942626954,139.05279968261718,182.4081393090999,177.14023691362837,5.267902395471538,5.576751311339252,59.174421162980316,178.7989990234375,192.20945547043232,165.38854257644266,1185925.0,0.9153192655522061
2024-02-21 14:30:00,181.5399932861328,185.61000061035156,181.4600067138672,183.66000366210938,1351600,BLDR,0.00415532963907661,0.01810418674818537,179.5984992980957,170.08339935302735,139.4371496963501,182.60073382494753,177.62318259870102,4.977551226246504,5.456911294320703,64.84304900005975,179.5984992980957,192.0904530650432,167.1065455311482,1128935.0,1.1972345617772502
2024-02-22 14:30:00,192.00999450683594,194.69000244140625,185.74000549316406,188.3699951171875,2154500,BLDR,0.025645166945239772,0.018116172287133855,180.75099868774413,170.89679931640626,139.82274967193604,183.4883124852921,178.4192427852556,5.069069700036522,5.379342975463867,64.22267705087205,180.75099868774413,191.87452545091702,169.62747192457124,1160510.0,1.856511361384219
2024-02-23 14:30:00,188.97999572753906,192.08999633789062,186.5,188.6699981689453,1291900,BLDR,0.0015926265304151421,0.01749176857715674,181.69449844360352,171.69099914550782,140.19774967193604,184.28549489816183,179.17855799886223,5.106936899299598,5.3248617602310135,62.59540984434005,181.69449844360352,192.08390030998038,171.30509657722666,1164825.0,1.109093640675638
2024-02-26 14:30:00,189.11000061035156,192.08999633789062,187.9499969482422,190.44000244140625,1281000,BLDR,0.009381482427725407,0.017430707567359986,182.7404983520508,172.50799926757813,140.57669967651367,185.23234221250712,180.0127390686803,5.2196031438268164,5.303810036950175,70.00653378644877,182.7404983520508,192.13362746022094,173.34736924388065,1184170.0,1.0817703539187786
2024-02-27 14:30:00,191.57000732421875,194.88999938964844,191.2899932861328,193.16000366210938,1976100,BLDR,0.014282719942413369,0.015503423153905802,183.57349853515626,173.27379943847657,140.96019969940187,186.45198243552286,180.98661052004545,5.465371915477419,5.336122412655624,72.95502183345776,183.57349853515626,193.5718261713836,173.57517089892892,1214830.0,1.6266473498349563
2024-02-28 14:30:00,192.25,194.67999267578125,191.3699951171875,193.27000427246094,1205000,BLDR,0.0005694792310315666,0.015486444083661094,184.41649856567383,173.77179962158203,141.34019973754883,187.50090887197487,181.89649153874288,5.604417333231993,5.389781396770898,70.4095027743469,184.41649856567383,194.71043875973453,174.12255837161314,1226155.0,0.9827468794728236
2024-02-29 14:30:00,194.57000732421875,196.36000061035156,193.14999389648438,195.17999267578125,1965100,BLDR,0.00988248751020726,0.0147917285042566,185.48899841308594,174.42519958496095,141.7368997192383,188.68230638025275,182.88045458593092,5.801851794321834,5.472195476281086,67.82763105845018,185.48899841308594,195.56221528817392,175.41578153799796,1267025.0,1.5509559795584145
2024-03-01 14:30:00,195.07000732421875,201.0,194.1699981689453,199.97999572753906,1583700,BLDR,0.024592700235065656,0.014331812156198146,186.53699798583983,175.22239959716796,142.14599967956542,190.4204124336814,184.14708726308706,6.273325170594347,5.632421415143739,72.49000706485991,186.53699798583983,198.036710773062,175.03728519861767,1307845.0,1.2109233127778904
2024-03-04 14:30:00,201.82000732421875,204.99000549316406,200.39999389648438,200.83999633789062,1688700,BLDR,0.00430043318694362,0.01430288162163632,187.54149780273437,175.94559967041016,142.55419967651366,192.0234253420213,185.38359904640583,6.639826295615478,5.833902391238087,71.6814078203669,187.54149780273437,200.34825704540478,174.73473856006396,1348855.0,1.2519507285809075
2024-03-05 14:30:00,200.0,203.61000061035156,196.60000610351562,198.3000030517578,1464500,BLDR,-0.012646849892685497,0.014193426604455656,188.5474983215332,176.6827996826172,142.9451496887207,192.98905268198078,186.34036971346896,6.648682968511821,5.996858506692835,77.56499204445295,188.5474983215332,201.4187560362083,175.6762406068581,1379000.0,1.0620014503263233
2024-03-06 14:30:00,200.91000366210938,203.10000610351562,199.50999450683594,200.25999450683594,808000,BLDR,0.00988397087702797,0.014133547792134998,189.6629981994629,177.39559967041015,143.3348996734619,194.1076591165739,187.37145303149615,6.736206085077754,6.1447280223698195,75.38461890807737,189.6629981994629,202.53416376218388,176.7918326367419,1387070.0,0.5825228719531098
2024-03-07 14:30:00,202.2100067138672,204.88999938964844,201.89999389648438,204.1300048828125,1023000,BLDR,0.019324930001655805,0.014252241089583496,190.82399826049806,178.13339965820313,143.75434970855713,195.649558465226,188.61282724270475,7.03673122252124,6.323128662400104,78.37125894309372,190.82399826049806,204.53253371261928,177.11546280837683,1376225.0,0.7433377536376683
2024-03-08 14:30:00,205.44000244140625,208.16000366210938,199.77999877929688,199.83999633789062,1029100,BLDR,-0.021016060560938632,0.014828997063611023,191.5534980773926,178.75739959716796,144.15269969940186,196.29424121486673,189.4444693979037,6.8497718169630275,6.428457293312689,75.48428112412046,191.5534980773926,205.56262367628509,177.5443724785001,1382020.0,0.7446346652002142
2024-03-11 13:30:00,198.3000030517578,198.75,189.74000549316406,192.6999969482422,1786900,BLDR,-0.03572858046682548,0.017276786190568067,191.92199783325196,179.20019958496093,144.5511496734619,195.74128055846296,189.6856195868177,6.055660971645267,6.353898028979205,62.98357396043955,191.92199783325196,205.62624852186488,178.21774714463905,1410050.0,1.2672600262402043
2024-03-12 13:30:00,193.5,200.0399932861328,191.66000366210938,199.66000366210938,1066500,BLDR,0.036118354043028766,0.018829820648794886,192.54899826049805,179.82019958496093,144.97924968719482,196.34416103594705,190.4244628516541,5.91969818429294,6.267058060041953,68.2066444139778,192.54899826049805,206.47387736876786,178.62411915222825,1383475.0,0.7708849093767506
2024-03-13 13:30:00,199.25999450683594,201.97000122070312,198.2100067138672,201.13999938964844,909500,BLDR,0.007412579887776216,0.017481426109220644,193.49699859619142,180.5041995239258,145.40099967956542,197.0819823211319,191.21820629891295,5.863776022218957,6.186401652477355,65.68410975981374,193.49699859619142,207.0255310735761,179.96846611880673,1350215.0,0.6735964272356625
2024-03-14 13:30:00,202.14999389648438,203.0,193.8800048828125,195.4199981689453,1239000,BLDR,-0.02843791010271579,0.018345159368277686,193.9314987182617,181.10499938964844,145.80019966125488,196.82629245156474,191.52945014113754,5.296842310427195,6.008489784067324,57.316279303619766,193.9314987182617,207.09828667825474,180.76471075826868,1360665.0,0.9105841628909394
2024-03-15 13:30:00,194.1300048828125,197.1699981689453,194.1300048828125,195.49000549316406,2691300,BLDR,0.00035824032788212,0.018348436551053286,194.35999908447266,181.82859954833984,146.18929969787598,196.62070984258003,191.82282461165804,4.797885230921992,5.7663688734382585,55.68309942594955,194.35999908447266,207.1174613115585,181.60253685738684,1443790.0,1.864052251366196
2024-03-18 13:30:00,197.39999389648438,198.42999267578125,193.80999755859375,195.3000030517578,1068200,BLDR,-0.0009719291834225929,0.01781321036378505,194.9354995727539,182.58879974365234,146.58604972839356,196.41752418245352,192.08039338499879,4.3371307974547335,5.480521258241554,52.553697997675854,194.9354995727539,206.68383043202755,183.18716871348028,1433455.0,0.7451925592362508
2024-03-19 13:30:00,194.8000030517578,199.9199981689453,193.6699981689453,199.5399932861328,1023100,BLDR,0.021710139109682114,0.018168757183250762,195.76749954223632,183.38399963378907,147.00444969177246,196.89790404455803,192.63295634063832,4.264947703919717,5.237406547377187,56.8107638278843,195.76749954223632,206.21147596673677,185.32352311773587,1430335.0,0.7152869782253808
2024-03-20 13:30:00,199.2899932861328,207.3800048828125,199.0500030517578,206.61000061035156,1171300,BLDR,0.03543153033026636,0.01943737796824622,196.91499938964844,184.23859954833983,147.4426496887207,198.3920727469878,193.6682929532097,4.723779793778107,5.134681196657372,61.164293790160876,196.91499938964844,206.78518108495578,187.0448176943411,1421320.0,0.824093096558129
2024-03-21 13:30:00,209.25,214.6999969482422,209.0,211.1199951171875,1138900,BLDR,0.021828539245500433,0.019253088088434372,198.05249938964843,185.15399932861328,147.89659965515136,200.35021465009544,194.96101163202286,5.389203018072578,5.185585560940414,60.943022972417566,198.05249938964843,208.96491619389238,187.14008258540449,1370540.0,0.8309863265574153
2024-03-22 13:30:00,210.8000030517578,211.89999389648438,208.0399932861328,210.5399932861328,925900,BLDR,-0.0027472614838435216,0.019328421461937428,199.1459991455078,186.01879913330077,148.3296996307373,201.9178729017935,196.11501027306807,5.802862628725421,5.309040974497416,59.58118822595664,199.1459991455078,210.47481970712522,187.81717858389038,1352240.0,0.6847157309353369
2024-03-25 13:30:00,209.4499969482422,212.24000549316406,208.72999572753906,208.77999877929688,983600,BLDR,-0.0083594308110575,0.019555200308837485,200.06299896240233,186.85019897460938,148.76199962615968,202.97358457525553,197.05315756982574,5.9204270054297865,5.43131818068389,60.51363692724063,200.06299896240233,211.3936943914768,188.73230353332787,1337370.0,0.735473354419495
